time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
410138.75,1.262688,0.143749,-0.201178,-0.378836,0.191954,-1.306478,0.011129964,0.022904634,0.286417059,-1.258785651,0.530833961,-0.144643731
410148.625,1.254866,0.139348,-0.199957,-0.39673,0.221283,-1.34953,0.012045805,0.029542197,0.27791686,-1.312444939,0.53038792,-0.154172035
410158.5,1.240444,0.134948,-0.196292,-0.414625,0.245113,-1.401678,0.012009635,0.036413948,0.262526286,-1.370467023,0.539477436,-0.165770094
410168.375,1.225532,0.134215,-0.186519,-0.428685,0.259777,-1.442911,0.015035854,0.037045243,0.246247672,-1.413795712,0.550564763,-0.176938408
410178.25,1.209888,0.125414,-0.177723,-0.429963,0.268331,-1.461102,0.020833785,0.045832544,0.228254224,-1.432209535,0.554669789,-0.181124361
410188.125,1.196199,0.121258,-0.166239,-0.429963,0.271998,-1.483537,0.029872548,0.042428278,0.212657589,-1.452683995,0.563858441,-0.177499273
410249,1.244599,0.08581,-0.144494,-0.428685,0.370982,-1.582981,0.004146683,0.006279886,0.255870977,-1.593540156,0.491754379,-0.214557037
410259,1.238977,0.071387,-0.149625,-0.43891,0.389313,-1.625427,0.009018731,0.028080564,0.249671115,-1.639694428,0.500225502,-0.217706596
410269,1.22651,0.055986,-0.153534,-0.452331,0.41742,-1.674542,0.011652146,0.051012322,0.236242643,-1.696349702,0.503921801,-0.226702901
410279,1.216977,0.034717,-0.146693,-0.472782,0.443082,-1.713956,0.026523602,0.073970824,0.223757305,-1.744378167,0.504667744,-0.24483653
410289,1.213066,0.014915,-0.141807,-0.483646,0.463857,-1.754583,0.04130616,0.097043137,0.216855469,-1.789860147,0.510458432,-0.25193475
410299,1.21331,0.063075,-0.138386,-0.490676,0.485854,-1.822496,0.019792205,0.064381805,0.220947807,-1.858317468,0.52969568,-0.25374671
410309,1.215021,-0.001708,-0.139363,-0.503458,0.511516,-1.902536,0.05358735,0.130879578,0.214783901,-1.939664395,0.552173621,-0.259938713
410319,1.226755,-0.000975,-0.136432,-0.510488,0.532291,-1.979545,0.057319296,0.129242162,0.226194696,-2.016343638,0.575074915,-0.25724947
410423,1.042687,-0.187258,-0.16795,-0.541164,0.5494,-2.162061,-0.009748035,0.011239402,0.072495964,-1.135641852,-1.976093849,-0.273088422
410433,1.031198,-0.192636,-0.171859,-0.537969,0.548178,-2.155997,-0.031056247,0.014110631,0.062473463,-1.133759122,-1.968386683,-0.279780175
410443,1.051243,-0.212927,-0.166728,-0.524548,0.540234,-2.141444,-0.049294837,0.035075921,0.083783962,-1.129457663,-1.949914021,-0.273763548
410453,1.064443,-0.222217,-0.166728,-0.521991,0.545733,-2.136593,-0.064400972,0.045608369,0.097264741,-1.123848393,-1.94818822,-0.277229522
410463,1.076665,-0.246174,-0.168438,-0.504097,0.546955,-2.165699,-0.091262122,0.066108847,0.111522094,-1.140917512,-1.96859242,-0.257831013
410473,1.06591,-0.266465,-0.175035,-0.48812,0.552455,-2.196624,-0.123262295,0.08097144,0.102748842,-1.156061066,-1.993689641,-0.239476696
410483,1.046354,-0.285533,-0.180166,-0.451053,0.559176,-2.259079,-0.154836571,0.096628774,0.084220499,-1.187734123,-2.042282004,-0.194772702
410493,1.009443,-0.298245,-0.18603,-0.420377,0.560398,-2.315471,-0.174039268,0.099913019,0.049885771,-1.219672418,-2.083244973,-0.157029512
410555,0.902131,-0.404833,-0.16795,-0.271469,0.532902,-2.636239,-0.013832004,0.006202255,0.002849694,-0.584611508,-2.639237355,-0.009570429
410565,0.87402,-0.421456,-0.177234,-0.24271,0.527403,-2.51254,-0.056157527,0.008603428,-0.015256214,-0.533483525,-2.522956092,0.002684879
410575,0.815353,-0.435635,-0.182365,-0.223538,0.517016,-2.536795,-0.106525214,0.012150923,-0.063869616,-0.542111324,-2.541221688,0.030187718
410585,0.761819,-0.455926,-0.177723,-0.214591,0.502962,-2.538614,-0.155315002,0.025581602,-0.108347039,-0.550176857,-2.537535318,0.042438755
410595,0.744219,-0.476706,-0.164285,-0.201809,0.487076,-2.516179,-0.186636442,0.046972039,-0.12189946,-0.550611271,-2.510615729,0.052559965
410605,0.744952,-0.489907,-0.152313,-0.214591,0.486465,-2.471308,-0.204689293,0.064069844,-0.121274247,-0.539554409,-2.469426248,0.029593393
410615,0.74593,-0.49993,-0.144983,-0.210756,0.469356,-2.426436,-0.221280532,0.0754753,-0.120966414,-0.536544786,-2.4215038,0.027273601
410625,0.744464,-0.498219,-0.139363,-0.207561,0.462024,-2.380353,-0.218306917,0.079957319,-0.123746736,-0.525271321,-2.376145634,0.025497399
410687,0.596085,-0.648076,-0.148159,-0.209478,0.468745,-2.12386,-0.019030637,0.009122509,-0.107349154,-0.166275931,-2.175972588,-0.108994588
410697,0.59853,-0.649787,-0.156222,-0.168576,0.457747,-2.151146,-0.029444084,0.004574773,-0.103351386,-0.14750007,-2.199919146,-0.063077538
410707,0.591685,-0.64392,-0.160131,-0.118728,0.444916,-2.217846,-0.041477046,0.002185616,-0.111945429,-0.129052685,-2.261465847,-0.002256639
410717,0.552818,-0.634386,-0.167217,-0.053541,0.431473,-2.298493,-0.074630196,-0.004171751,-0.145349315,-0.102302255,-2.335828245,0.0744736
410727,0.491218,-0.616051,-0.179677,-0.010722,0.41131,-2.370651,-0.1172187,-0.019484794,-0.200639067,-0.094592263,-2.40033031,0.136907815
410737,0.431084,-0.62583,-0.186519,0.041044,0.392368,-2.400969,-0.176379834,-0.023088362,-0.238000641,-0.073260305,-2.423966526,0.198263981
410747,0.397595,-0.63243,-0.198246,0.073637,0.364261,-2.410064,-0.214958169,-0.032181923,-0.258307156,-0.068536587,-2.424938688,0.247975936
410757,0.39124,-0.637564,-0.201178,0.095366,0.341043,-2.418554,-0.223416131,-0.033971886,-0.259081433,-0.071777868,-2.42711515,0.280657157
410839,0.144839,-0.624607,-0.282295,0.164388,0.226782,-2.605921,-0.014286471,-0.006015466,-0.299598388,-0.014711595,-2.475600665,0.860501402
410849,0.151194,-0.691591,-0.292556,0.147772,0.20723,-2.524061,-0.040728612,0.004708405,-0.235104085,-0.027126465,-2.400332332,0.820569083
410859,0.177839,-0.713593,-0.288647,0.136907,0.194398,-2.475552,-0.030854573,0.012599045,-0.210666085,-0.028446302,-2.355652236,0.796859565
410869,0.180772,-0.725572,-0.298176,0.131155,0.182789,-2.460393,-0.041477725,0.005740747,-0.196079101,-0.026491487,-2.339980287,0.792425155
410879,0.155594,-0.743173,-0.294022,0.117734,0.182178,-2.456148,-0.078976708,0.014988801,-0.189751549,-0.029937501,-2.336512009,0.787101324
410889,0.093994,-0.757352,-0.307705,0.099201,0.191954,-2.434319,-0.151506513,0.005846322,-0.191228779,-0.034710535,-2.319752365,0.768205906
410899,0.040705,-0.747085,-0.320165,0.051909,0.208452,-2.377321,-0.208184681,-0.011067986,-0.213339235,-0.062888907,-2.273806275,0.723637982
410909,0.009171,-0.717504,-0.325052,0.012285,0.227393,-2.309408,-0.229700084,-0.028290377,-0.247011006,-0.089935901,-2.22009646,0.669557354
410971,-0.172696,-0.792555,-0.289625,-0.325153,0.341043,-2.067468,-0.006864414,0.003882215,-0.138728971,-0.23539148,-2.057894395,0.454004672
410980.875,-0.237719,-0.781799,-0.297687,-0.329626,0.345931,-2.021384,-0.078527988,-0.002827077,-0.133880544,-0.239089599,-2.014789672,0.44471741
410990.75,-0.276586,-0.737551,-0.309904,-0.330904,0.344098,-1.935886,-0.128590683,-0.025803177,-0.163746202,-0.241498462,-1.93267781,0.426603413
411000.625,-0.297852,-0.697214,-0.307216,-0.3341,0.338598,-1.817645,-0.160009694,-0.034871286,-0.198510301,-0.247949395,-1.819474602,0.397665731
411010.5,-0.29443,-0.697947,-0.291579,-0.35519,0.337987,-1.683032,-0.16098174,-0.018548247,-0.204652155,-0.274576729,-1.694190763,0.356815272
411020.375,-0.307875,-0.716282,-0.271789,-0.357746,0.335543,-1.606629,-0.176820973,0.006107446,-0.193517996,-0.278993741,-1.623068043,0.331120325
411030.25,-0.322297,-0.751241,-0.249311,-0.344964,0.336765,-1.575705,-0.191741554,0.03896204,-0.168067607,-0.265418151,-1.595431899,0.315289285
411040.125,-0.360186,-0.767375,-0.246379,-0.302785,0.323934,-1.57146,-0.227062781,0.046871395,-0.148209813,-0.222303823,-1.585899014,0.318753594
411103,-0.728565,-0.60945,-0.386134,0.081307,0.199286,-0.992987,-0.008146553,-0.012370018,0.025239652,0.314697016,-0.947451725,0.188811909
411112.875,-0.703876,-0.610673,-0.337268,0.128599,0.195009,-0.838364,-0.012536694,0.019106526,-0.009247553,0.291892698,-0.814571343,0.093234054
411122.75,-0.697521,-0.611651,-0.294755,0.177809,0.199286,-0.665549,-0.024682227,0.04617945,-0.027996272,0.258593329,-0.668768334,-0.012838515
411132.625,-0.689943,-0.598449,-0.28034,0.236605,0.204786,-0.503649,-0.031238221,0.043200343,-0.046107465,0.235295746,-0.530899727,-0.11984548
411142.5,-0.714388,-0.61214,-0.2713,0.276228,0.199286,-0.323559,-0.04018681,0.049183894,-0.022945626,0.197630754,-0.370769813,-0.210188191
411152.375,-0.731988,-0.625585,-0.282783,0.303709,0.185233,-0.131341,-0.034907649,0.037511422,0.00224927,0.151688305,-0.194843034,-0.287798071
411162.25,-0.745432,-0.641231,-0.295,0.328633,0.162625,0.027527,-0.025517254,0.025210765,0.025955335,0.122089685,-0.042243028,-0.344258494
411172.125,-0.745432,-0.661766,-0.303307,0.340776,0.140018,0.228234,-0.009971982,0.027942749,0.041497962,0.070165428,0.14443542,-0.402541058
411234,-0.57652,-0.624852,-0.277897,0.298596,0.146128,0.994681,-0.001786912,-0.002775047,-0.105555378,-0.111799449,0.852058924,-0.601165309
411243.875,-0.571387,-0.640742,-0.278874,0.291566,0.151016,1.083817,0.011020594,0.000312596,-0.097402321,-0.136256794,0.934293633,-0.625304204
411253.75,-0.544498,-0.665433,-0.273499,0.283258,0.144295,1.215398,0.044778042,0.014283314,-0.09896073,-0.164072981,1.059207325,-0.655292561
411263.625,-0.507831,-0.685479,-0.279363,0.274311,0.144295,1.349405,0.087040698,0.015718368,-0.106694722,-0.195719128,1.184044958,-0.690429567
411273.5,-0.477031,-0.703081,-0.28034,0.272393,0.129019,1.459158,0.123199639,0.021202384,-0.114085619,-0.206016948,1.291924785,-0.713073127
411283.375,-0.438408,-0.704792,-0.285715,0.264085,0.113744,1.584675,0.157627274,0.01693708,-0.136615279,-0.223888773,1.413784775,-0.738213972
411293.25,-0.381208,-0.696236,-0.298176,0.258973,0.085026,1.688364,0.202066991,0.001052204,-0.176506917,-0.225320079,1.520514147,-0.749757976
411303.125,-0.328897,-0.69648,-0.298909,0.247469,0.056919,1.788414,0.242114858,-0.001483188,-0.210074426,-0.238773853,1.624126844,-0.753726977
411364,-0.102296,-0.831181,-0.320165,0.125404,-0.192376,2.175882,0.008061881,0.001681085,-0.103471064,0.062133724,2.098104323,-0.617490742
411374,-0.06514,-0.841938,-0.332382,0.105592,-0.23087,2.14617,0.054338237,-0.005421996,-0.094131043,0.053736622,2.083576331,-0.571242806
411384,-0.025784,-0.843893,-0.336291,0.082585,-0.285862,2.109182,0.101115898,-0.00786803,-0.096880121,0.044067213,2.068246104,-0.507545276
411394,-0.009895,-0.840715,-0.342399,0.060856,-0.337187,2.050364,0.123365145,-0.014669566,-0.100721099,0.035787724,2.031839631,-0.437878989
411404,-0.005251,-0.834848,-0.333359,0.028901,-0.379958,1.977601,0.133189627,-0.007039848,-0.110990471,0.015884971,1.979331302,-0.37162391
411414,0.03166,-0.828736,-0.32774,-0.148126,-0.421507,1.92424,0.174796613,-0.005212701,-0.125564072,-0.147447883,1.949043874,-0.286000244
411424,0.080061,-0.839004,-0.323342,-0.023504,-0.445337,1.90423,0.230152906,0.000961865,-0.127121864,-0.017424579,1.935954885,-0.277027875
411434,0.107438,-0.857339,-0.323097,-0.056097,-0.472222,1.86421,0.260173086,0.007092902,-0.115000332,-0.043629437,1.909319375,-0.232412157
411496,0.205706,-0.847316,-0.324075,-0.167298,-0.662859,1.492508,0.005400501,-0.002060436,-0.069811548,-0.182647663,1.630625363,0.051493321
411505.875,0.237483,-0.838759,-0.305506,-0.190944,-0.664081,1.477955,0.043777801,0.012181131,-0.077403731,-0.207831574,1.617324306,0.053686984
411515.75,0.298839,-0.843404,-0.297443,-0.215869,-0.670192,1.454307,0.10769418,0.020915288,-0.063478827,-0.236070205,1.597156086,0.064256431
411525.625,0.336973,-0.880563,-0.294511,-0.22226,-0.66897,1.408223,0.141943474,0.036656303,-0.023174993,-0.246560817,1.553359708,0.07933327
411535.5,0.367284,-0.89572,-0.294267,-0.221621,-0.669581,1.359107,0.172153997,0.042274263,-0.003816879,-0.251137905,1.507279481,0.098309407
411545.375,0.36924,-0.903543,-0.297687,-0.212673,-0.684245,1.297258,0.175339887,0.04188746,0.004413782,-0.251304915,1.454174735,0.136091969
411555.25,0.360195,-0.911121,-0.30233,-0.206922,-0.700743,1.246929,0.167637795,0.039889446,0.010738218,-0.254194546,1.412339675,0.171380196
411565.125,0.342106,-0.925789,-0.305994,-0.206283,-0.712963,1.210547,0.146974865,0.041500121,0.021973701,-0.258062117,1.382586824,0.195321716
411627,0.404195,-0.837537,-0.267635,-0.153238,-0.66897,1.126263,0.000514416,0.005409202,-0.03230129,-0.264787407,1.277007235,0.196497437
411637,0.423018,-0.834604,-0.271544,-0.140457,-0.659804,1.088668,0.018667584,0.006142232,-0.025906574,-0.256584651,1.239051844,0.197945312
411647,0.425462,-0.832892,-0.277408,-0.126397,-0.641474,1.079572,0.021580833,0.001152118,-0.024697413,-0.239333959,1.224650057,0.189452607
411657,0.425707,-0.832648,-0.275209,-0.130231,-0.615811,1.134145,0.02326558,0.005172997,-0.025473916,-0.227193088,1.268481122,0.147672361
411667,0.456996,-0.82727,-0.276187,-0.144291,-0.596869,1.200239,0.055424494,0.003904299,-0.01693686,-0.225044138,1.325098734,0.105425959
411677,0.471907,-0.845849,-0.279607,-0.152599,-0.55532,1.249355,0.062605297,0.007603258,0.006160817,-0.210391217,1.358565034,0.050904398
411687,0.489018,-0.838759,-0.277164,-0.154516,-0.503384,1.230558,0.08215149,0.008795768,0.006304583,-0.193626209,1.324370323,0.009786505
411697,0.475818,-0.821402,-0.273743,-0.148765,-0.458779,1.19842,0.077370195,0.006376418,-0.015107905,-0.174602685,1.279862361,-0.016909523
411800,0.583374,-0.722638,-0.253708,-0.095721,-0.247978,1.350012,0.002098918,-0.00196525,-0.037248534,0.055784822,1.356266348,-0.224983658
411810,0.592418,-0.708459,-0.246379,-0.10339,-0.248589,1.369415,0.020962659,-0.000637122,-0.044418494,0.056451207,1.374851429,-0.233195702
411820,0.619063,-0.718482,-0.249555,-0.112976,-0.227204,1.420957,0.03860369,-0.002332594,-0.020082966,0.07491417,1.416689443,-0.266238462
411830,0.68433,-0.716527,-0.240759,-0.112976,-0.202763,1.454913,0.096927628,0.001786628,0.015029669,0.099554658,1.441019134,-0.290174043
411840,0.666485,-0.692324,-0.2261,-0.108502,-0.162436,1.490082,0.102516454,0.005771262,-0.018117596,0.137205629,1.46080578,-0.325151649
411850,0.736886,-0.697214,-0.234651,-0.098916,-0.136773,1.5489,0.158613622,-0.004890831,0.029071052,0.176137603,1.507688441,-0.351331109
411860,0.764019,-0.725816,-0.236361,-0.105946,-0.114166,1.611355,0.168732201,0.000129206,0.066737947,0.20112787,1.558947751,-0.387237467
411870,0.760597,-0.745618,-0.250288,-0.129592,-0.117221,1.651376,0.152103704,-0.006279932,0.083477322,0.189019979,1.598288353,-0.409051748
411932,0.726864,-0.60505,-0.197758,-0.071435,-0.246145,1.248142,0.000436644,0.002413488,-0.033812136,0.070037367,1.262378682,-0.158251709
411942,0.754975,-0.577914,-0.200201,-0.027977,-0.243701,1.211154,0.037916876,-0.006444153,-0.029137978,0.092958424,1.226196474,-0.121933756
411952,0.745197,-0.568869,-0.198979,-0.000497,-0.234536,1.190537,0.038014759,-0.008234025,-0.042393489,0.11366241,1.203719082,-0.102600974
411962,0.754975,-0.535622,-0.18774,0.039766,-0.227204,1.17174,0.070545748,-0.008542775,-0.058153514,0.141337236,1.183625678,-0.07233022
411972,0.780886,-0.524376,-0.185053,0.088336,-0.235147,1.151124,0.096007409,-0.010047593,-0.046228869,0.162754612,1.166630838,-0.025831121
411982,0.829531,-0.506041,-0.185297,0.126682,-0.236369,1.149305,0.141185606,-0.016846778,-0.021063351,0.186605013,1.165320928,0.005130305
411992,0.857153,-0.530977,-0.191649,0.142659,-0.238202,1.189931,0.14012955,-0.015771817,0.016608154,0.205209616,1.204491807,0.010773453
412002,0.842242,-0.56838,-0.2024,0.168861,-0.223538,1.19842,0.101050697,-0.014232957,0.031008899,0.234951407,1.207935847,0.019560106
412063,0.889909,-0.497485,-0.206798,0.157358,-0.149605,1.349405,0.010121759,-0.012688325,0.040159278,0.406997992,1.303792182,-0.050156076
412073,0.901887,-0.503352,-0.201667,0.14202,-0.142883,1.391851,0.037713007,-0.006460252,0.051650593,0.417407766,1.340388119,-0.083455891
412083,0.873775,-0.508242,-0.199468,0.135629,-0.132496,1.390032,0.022169055,-0.000403626,0.030091517,0.422254354,1.334305456,-0.097311801
412093,0.833686,-0.473283,-0.199224,0.154162,-0.110499,1.377298,0.028609093,-0.01392707,-0.021374993,0.446301049,1.313638857,-0.089966989
412103,0.875486,-0.39701,-0.191894,0.163749,-0.095835,1.374873,0.114370942,-0.037162729,-0.027141222,0.463370318,1.305212822,-0.089338042
412113,0.91362,-0.393832,-0.206065,0.15608,-0.074449,1.40034,0.13558378,-0.052264502,0.005561233,0.4854453,1.320024609,-0.112843385
412123,0.913131,-0.394565,-0.212417,0.145215,-0.059785,1.458551,0.135430733,-0.058229235,0.006418709,0.51182966,1.367399641,-0.142412369
412133,0.906531,-0.387964,-0.212173,0.108787,-0.045732,1.505241,0.136897402,-0.0604399,-0.0025342,0.517633435,1.405653404,-0.189395429
412194,0.960309,-0.322692,-0.21315,0.077472,-0.061007,1.523432,0.006460918,0.001914792,0.035234763,0.762198156,1.302591532,-0.229952375
412204,0.936842,-0.302157,-0.211929,0.060856,-0.083004,1.530709,0.016194947,-0.01489779,0.006678432,0.745364284,1.320506021,-0.233150365
412214,0.927309,-0.309002,-0.207042,0.05063,-0.106222,1.53556,0.022881916,-0.004482356,-0.001147191,0.726114644,1.335107902,-0.249069144
412224,0.910198,-0.311936,-0.208752,0.03657,-0.126997,1.520401,0.015097455,-0.009982337,-0.015614768,0.69946387,1.333991524,-0.24556407
412234,0.900909,-0.2914,-0.192138,0.037849,-0.166713,1.469466,0.037038062,-0.009985765,-0.034600361,0.645519897,1.313139712,-0.218000586
412244,0.958598,-0.247397,-0.186274,0.055104,-0.208873,1.394883,0.097846461,-0.031960981,0.002106766,0.583394874,1.273834823,-0.171342432
412254,0.989398,-0.214638,-0.18603,0.074916,-0.238813,1.360926,0.136547015,-0.052048768,0.018936148,0.55215088,1.261616886,-0.134966189
412264,0.99502,-0.223194,-0.186274,0.097284,-0.265087,1.344554,0.13218691,-0.047581853,0.027054504,0.532729355,1.26227513,-0.102086652
412325,1.068354,-0.113674,-0.159887,0.264085,-0.455724,1.222068,0.022584397,-0.01497774,0.085878222,0.768253521,1.079194318,0.126497425
412335,1.110154,-0.155722,-0.181876,0.318408,-0.481387,1.222068,0.010982244,-0.013481691,0.135547339,0.765726388,1.097810474,0.187196572
412345,1.114799,-0.171368,-0.179189,0.343971,-0.50705,1.210547,0.006110442,-0.004435015,0.142013788,0.745123458,1.111861484,0.222249553
412355,1.093776,-0.167212,-0.177478,0.355475,-0.514993,1.157187,0.019454171,-0.002735769,0.120454498,0.701148709,1.088882985,0.231054866
412365,1.036332,-0.158411,-0.177967,0.358031,-0.506439,1.094732,0.011986722,-0.006432999,0.063280418,0.655178048,1.046989274,0.240124957
412375,1.002598,-0.139587,-0.170149,0.349084,-0.49483,1.051679,0.022201177,-0.013703374,0.026137071,0.623824128,1.014301625,0.234052893
412385,1.020198,-0.105851,-0.169416,0.338219,-0.476499,1.029244,0.046737142,-0.039809356,0.037757693,0.612270712,0.987929859,0.223395992
412395,1.077154,-0.072115,-0.16062,0.314573,-0.46489,1.02318,0.086441279,-0.06297795,0.086196014,0.608621987,0.975549694,0.199645359
412486,1.07471,0.082632,-0.127391,0.055743,-0.15266,0.979522,0.000729474,0.001673132,0.085382314,0.903322685,-0.405942672,-0.071374927
412496,1.09671,0.11588,-0.125926,0.037849,-0.13494,1.04319,-0.010386616,-0.027553034,0.109590602,0.943263048,-0.456747923,-0.097585266
412506,1.111132,0.115391,-0.133988,0.009729,-0.120887,1.149911,-0.032471582,-0.037880749,0.124007488,1.021292704,-0.526830408,-0.128119329
412516,1.106243,0.085321,-0.131056,-0.018391,-0.118443,1.235408,-0.012474067,-0.031498993,0.116727869,1.085998146,-0.57455781,-0.176327112
412526,1.06102,0.06332,-0.129835,-0.033729,-0.125775,1.268759,-0.013074013,-0.036541289,0.070104572,1.115821426,-0.584117455,-0.201136121
412536,1.01482,0.040095,-0.130323,-0.050345,-0.133107,1.297258,-0.00229764,-0.020917936,0.023722856,1.139232279,-0.593678529,-0.229839136
412546,0.995509,0.026894,-0.132034,-0.045872,-0.139828,1.281492,0.001043094,-0.007944793,0.00455474,1.129249162,-0.582032206,-0.223411495
412556,0.971554,0.037162,-0.132034,-0.035007,-0.147772,1.239653,-0.00760898,-0.015127483,-0.018957479,1.100435972,-0.553129399,-0.20709938
412621,1.084487,0.188731,-0.092697,0.04424,-0.263254,1.221462,-0.023101466,-0.012920023,0.104365688,0.770282011,-0.979801215,-0.099420654
412631,1.071287,0.171129,-0.089521,0.059578,-0.286473,1.182048,-0.005480871,-0.011182477,0.088485137,0.775557457,-0.934552019,-0.089313756
412641,1.04562,0.161595,-0.090987,0.083224,-0.305414,1.118986,0.000108887,-0.006236656,0.061919891,0.7686501,-0.87017696,-0.065594935
412651,1.027287,0.162084,-0.092208,0.109426,-0.323745,1.057743,-0.001651202,-0.005303923,0.044059989,0.762816481,-0.807590625,-0.038904066
412661,1.007487,0.16624,-0.090742,0.136268,-0.335965,0.98316,-0.003542816,-0.010395196,0.025075261,0.746239398,-0.735538163,-0.012466169
412671,1.002843,0.194598,-0.095385,0.160553,-0.347574,0.911003,-0.027405731,-0.019298117,0.025444914,0.729960306,-0.66595248,0.013291492
412681,1.023865,0.224911,-0.093186,0.167583,-0.35124,0.870982,-0.046312788,-0.034590915,0.050821926,0.717475511,-0.628344347,0.021806345
412691,1.040487,0.249847,-0.084146,0.174613,-0.354296,0.857642,-0.061283752,-0.054036142,0.070253085,0.715730963,-0.615159827,0.029542017
412751,1.049043,0.285295,-0.080236,0.19059,-0.278529,0.556885,0.00832259,-0.00416606,0.090062222,0.455786809,-0.460596437,0.064289679
412761,1.027043,0.284072,-0.079748,0.185478,-0.250423,0.521109,-0.000730993,0.00121761,0.068584087,0.419052602,-0.433184113,0.073585311
412771,1.012131,0.284806,-0.075594,0.168222,-0.220483,0.501099,0.001157637,0.000230444,0.054152114,0.38192449,-0.421699735,0.065685767
412781,1.001131,0.292384,-0.071441,0.14202,-0.191154,0.508376,-0.002728486,-0.002321846,0.045391153,0.34973522,-0.436533383,0.047744854
412791,0.999909,0.303874,-0.06802,0.111344,-0.160603,0.536268,-0.007976529,-0.005136064,0.047231652,0.32025414,-0.471790476,0.025004222
412801,1.003576,0.325876,-0.062401,0.087058,-0.133107,0.577501,-0.021605686,-0.012452271,0.056708084,0.29867116,-0.519175299,0.007518052
412811,1.015309,0.340299,-0.058736,0.068525,-0.105611,0.622979,-0.025632041,-0.016878151,0.071990587,0.279642487,-0.57072471,-0.005057445
412821,1.025331,0.3535,-0.061912,0.045518,-0.089725,0.676339,-0.035600653,-0.017176899,0.085604234,0.27210037,-0.626779937,-0.025791587
412881,1.091332,0.313408,-0.073151,-0.10275,-0.069561,1.015904,-0.02203205,-0.010293342,0.137536731,0.259037826,-0.972338882,-0.186852176
412891,1.091087,0.307785,-0.075106,-0.116171,-0.079949,1.021968,-0.019363649,-0.017055809,0.13585981,0.264852522,-0.974504962,-0.210948708
412901,1.097198,0.296051,-0.085367,-0.127675,-0.097057,0.991649,-0.00656109,-0.002380954,0.139617679,0.268700144,-0.941929548,-0.222839999
412911,1.121399,0.295807,-0.089032,-0.136622,-0.120887,0.962544,-0.017676775,-0.012355129,0.162969939,0.283758322,-0.90605474,-0.2414875
412921,1.141199,0.295318,-0.094163,-0.146847,-0.149605,0.941321,-0.013480132,-0.002878665,0.182465453,0.301526843,-0.880470905,-0.252751796
412931,1.166377,0.299718,-0.093674,-0.15196,-0.181378,0.895237,-0.009564663,-0.0008486,0.20786953,0.317974859,-0.830135869,-0.259240302
412941,1.193754,0.310719,-0.090987,-0.164103,-0.220483,0.838239,-0.011479035,-0.001564288,0.236826313,0.337737233,-0.767749186,-0.273279927
412951,1.210132,0.313653,-0.087811,-0.165381,-0.269364,0.753347,-0.00947918,-0.005619529,0.253150829,0.366390195,-0.674318727,-0.280164276
413012,1.237999,0.276983,-0.074617,-0.052902,-0.455724,-0.19986,0.007323437,0.007334368,0.270756223,0.365723164,0.310185368,-0.143033598
413022,1.264644,0.290673,-0.057758,-0.066962,-0.447781,-0.352664,0.008011797,-0.005478763,0.298867592,0.316865467,0.454457205,-0.149761662
413032,1.282488,0.293117,-0.049207,-0.077826,-0.442282,-0.481214,0.011362049,-0.009529723,0.316394494,0.277899522,0.576303674,-0.154541577
413042,1.294711,0.285783,-0.045053,-0.081022,-0.418452,-0.659486,0.020637212,-0.008990066,0.326450735,0.211562784,0.742142447,-0.145100659
413052,1.303266,0.274782,-0.042121,-0.085495,-0.393401,-0.841395,0.032954004,-0.0078926,0.332153645,0.143148637,0.911561029,-0.136324046
413062,1.294222,0.257425,-0.041144,-0.093164,-0.35124,-1.03422,0.048196401,-0.003153454,0.319332485,0.05548977,1.087394466,-0.127099324
413072,1.279555,0.244469,-0.037479,-0.106585,-0.319468,-1.171259,0.060523147,-0.000936317,0.301832108,-0.009929083,1.211753691,-0.129700481
413082,1.267577,0.230779,-0.030638,-0.118089,-0.26692,-1.327095,0.072269152,-0.004404731,0.28674273,-0.100077414,1.349586686,-0.122363091
413144,1.265377,0.206577,0.004056,-0.208839,0.070973,-1.721839,0.006822805,0.002345082,0.282114429,-0.06797124,1.722668396,-0.202913636
413154,1.245577,0.179196,0.005034,-0.213312,0.106412,-1.755796,0.03724417,0.001910003,0.257858432,-0.100530238,1.757388878,-0.202788357
413164,1.237755,0.162573,0.003323,-0.218425,0.157737,-1.760646,0.059114415,0.004804019,0.246980702,-0.149772398,1.763457031,-0.200629776
413174,1.229688,0.156705,0.003323,-0.207561,0.210896,-1.767316,0.069982978,0.007804541,0.237635467,-0.197849696,1.771403606,-0.184253354
413184,1.23091,0.157194,0.008943,-0.210117,0.257944,-1.750338,0.076025909,0.00754876,0.238584852,-0.243138252,1.755338848,-0.18449036
413194,1.246799,0.163795,0.019938,-0.199892,0.298271,-1.723052,0.078588451,0.001906023,0.255210857,-0.279856981,1.729130134,-0.172103589
413204,1.255599,0.159395,0.023603,-0.18711,0.319657,-1.721233,0.090798879,0.001663861,0.262634354,-0.297081961,1.728108117,-0.158803129
413214,1.25951,0.158172,0.019205,-0.159629,0.345931,-1.720626,0.092904388,0.006077844,0.266129728,-0.317423949,1.728842503,-0.126685205
413275,1.227977,0.091678,0.007721,0.011646,0.430862,-1.785507,0.01265469,0.01172391,0.231297848,-0.278446267,1.815476228,0.018074309
413284.875,1.239955,0.084833,0.013097,0.026345,0.442471,-1.834017,0.030596248,0.004228617,0.242538756,-0.2856283,1.864692052,0.037855336
