time,aX,aY,aZ,gX,gY,gZ,aX_T,aY_T,aZ_T,gX_T,gY_T,gZ_T
843825,0.010394,0.96931,0.010165,0.009729,0.396645,-0.354483,-0.008292837,0.005457013,-0.03063181,-0.361959839,-0.004033038,0.389934502
843835,0.013816,1.004513,0.000392,-0.002414,0.378315,-0.309612,-0.010079816,0.001026343,0.00455699,-0.313061468,-0.018404487,0.375021932
843845,0.021394,1.010136,0.004789,-0.025421,0.353263,-0.255646,-0.014453493,-0.000716842,0.010270241,-0.26082637,-0.043215688,0.347703697
843855,0.024816,0.994979,0.019693,-0.039481,0.329433,-0.198647,-0.011166582,0.003427177,-0.004585302,-0.206540127,-0.055165164,0.322247517
843865,0.02286,0.954398,0.042416,-0.043954,0.298882,-0.138617,0.012823344,0.003337271,-0.044478329,-0.145486421,-0.056418784,0.29347521
843925,0.024571,0.88937,0.085906,0.073637,0.111911,0.295541,0.049643004,0.001325819,-0.107533538,0.287380161,0.082797545,0.125889523
843935,0.04266,0.906727,0.084684,0.092171,0.075861,0.303424,0.038547413,0.011216078,-0.089212756,0.294948288,0.102114571,0.094311346
843945,0.048772,0.933373,0.084929,0.109426,0.037367,0.293722,0.027807494,0.014599186,-0.062028568,0.285752402,0.120386576,0.059123533
843955,0.032638,0.970777,0.071246,0.117095,0.009871,0.279776,0.021987398,0.00421069,-0.026322415,0.273396435,0.128767216,0.027507804
843965,0.00526,1.013803,0.033864,0.123486,-0.029845,0.286446,-0.006834647,-0.01779001,0.014203019,0.281664049,0.136458698,-0.015336703
843975,-0.018451,1.034582,0.013829,0.115817,-0.07506,0.307062,-0.016940178,-0.034700109,0.034118237,0.303928152,0.130011711,-0.063712527
843985,-0.026762,1.040205,0.001857,0.109426,-0.110499,0.314338,-0.017047625,-0.040043914,0.039640302,0.311589013,0.123726361,-0.102939454
843995,-0.003295,1.028471,0.000147,0.090254,-0.155104,0.321008,-0.019504871,-0.01651852,0.028158633,0.319906653,0.105421656,-0.147631904
844055,0.025305,0.807962,0.064161,0.083224,-0.266309,-0.07131,0.03957534,0.015935157,-0.190222602,-0.066704553,0.08430683,-0.267160429
844064.875,0.019683,0.819208,0.059274,0.101118,-0.282806,-0.113756,0.026559172,0.009973873,-0.178904569,-0.106218645,0.101079568,-0.285735947
844074.75,0.013571,0.84121,0.053166,0.129877,-0.295027,-0.147106,0.012177189,0.009116664,-0.157139595,-0.136957032,0.127162917,-0.30103406
844084.625,0.004282,0.871524,0.047791,0.161192,-0.307247,-0.184095,0.012926729,0.01212094,-0.127336044,-0.176431268,0.153329299,-0.315652788
844094.5,-0.011851,0.905015,0.034109,0.181004,-0.328633,-0.212594,0.004390691,0.010472338,-0.094336115,-0.206262243,0.167369645,-0.339708102
844104.375,-0.042407,0.910883,0.023114,0.189312,-0.352462,-0.211987,-0.001819946,-0.004740007,-0.087851618,-0.206117105,0.169717837,-0.365675509
844114.25,-0.072718,0.879591,0.017494,0.188673,-0.373237,-0.181669,-0.002750041,-0.021742519,-0.117506955,-0.175967142,0.163227667,-0.387684509
844124.125,-0.088607,0.850988,0.015784,0.200816,-0.39279,-0.112543,-0.00345746,-0.039278404,-0.145174776,-0.106622646,0.175623248,-0.406281999
844185,0.004771,0.71311,0.097389,0.294762,-0.381791,0.175481,0.075220549,0.040563926,-0.285346455,0.182849889,0.278895873,-0.390160987
844195,0.00746,0.709198,0.077354,0.3101,-0.364683,0.159109,0.056871853,0.030198623,-0.289468698,0.165984974,0.300667323,-0.369485485
844205,0.017727,0.7312,0.02629,0.322242,-0.331688,0.145162,0.012001468,0.029643305,-0.268811864,0.148790877,0.318170138,-0.334002815
844215,0.024327,0.787427,0.000147,0.307543,-0.298693,0.128184,-0.009084626,0.024633892,-0.212634935,0.129827954,0.308169578,-0.297334082
844225,0.014794,0.814808,0.006255,0.281341,-0.274863,0.116057,-0.010347434,0.013128192,-0.185205151,0.120641806,0.28230461,-0.271884748
844235,0.001349,0.813585,0.023847,0.249386,-0.237591,0.106961,0.002600183,0.008170713,-0.186109633,0.112767725,0.247573444,-0.236800224
844245,-0.022607,0.803562,0.032887,0.205928,-0.202152,0.103323,0.009103628,-0.005322265,-0.195516739,0.109310307,0.201574869,-0.203386931
844255,-0.048029,0.794517,0.03533,0.155441,-0.166102,0.107568,0.011806319,-0.03093185,-0.203937133,0.112474029,0.151875764,-0.16615053
844315,-0.012584,0.817497,0.003079,-0.21523,0.029424,0.136067,-0.014348562,0.001754817,-0.182528152,0.135547879,-0.214541868,0.036090338
844324.875,-0.014051,0.837543,0.008699,-0.280417,0.066696,0.127578,-0.011396292,0.012945458,-0.162471541,0.126369856,-0.277828683,0.078740579
844334.75,-0.02554,0.84781,0.017739,-0.321318,0.088692,0.111812,-0.014297287,0.006641483,-0.151766401,0.109121699,-0.317307669,0.10498452
844344.625,-0.030918,0.831431,0.026046,-0.371806,0.113744,0.107568,-0.005286811,0.012119406,-0.167691767,0.104605054,-0.364825516,0.136778651
844354.5,-0.043873,0.823608,0.027512,-0.41782,0.130852,0.094227,0.001859999,0.000129291,-0.174767662,0.092492846,-0.409566235,0.15580468
844364.375,-0.04754,0.855878,0.017494,-0.472143,0.142462,0.087557,-0.00377776,-0.001600788,-0.142634029,0.087667834,-0.4630291,0.169702873
844374.25,-0.054629,0.932884,-0.021842,-0.515601,0.152238,0.0821,-0.039624982,-0.006398998,-0.066124809,0.084330828,-0.506058537,0.180428043
844384.125,-0.04974,0.997179,-0.03357,-0.573757,0.165069,0.086345,-0.052664118,0.00168756,-0.002407592,0.088914026,-0.563419461,0.196349524
844444,-0.044362,0.96222,-0.010115,-0.61402,0.143684,0.180938,-0.024167631,-0.002398701,-0.037011007,0.186106399,-0.60481276,0.173118876
844454,-0.015762,1.005002,-0.036258,-0.597404,0.130241,0.140918,-0.04751771,0.017526766,0.004503351,0.147531878,-0.590660241,0.151878123
844464,-0.000118,1.01258,-0.029905,-0.576953,0.11741,0.086345,-0.041757697,0.018700734,0.011987726,0.093526965,-0.573246517,0.12944678
844474,0.000127,0.989112,-0.00083,-0.552028,0.108245,0.019038,-0.028206677,0.014722597,-0.011399534,0.024725465,-0.549989261,0.117110215
844484,-0.008429,0.935329,0.03362,-0.51624,0.106412,-0.049481,-0.006663525,0.010215823,-0.064108486,-0.045486195,-0.51487149,0.114516268
844494,-0.034829,0.837787,0.086395,-0.457444,0.101524,-0.101629,0.038556235,-0.011904671,-0.158016682,-0.099405242,-0.456540701,0.107609367
844504,-0.057562,0.766892,0.122066,-0.387144,0.102746,-0.140436,0.068274589,-0.029658008,-0.224889805,-0.140432539,-0.386299964,0.105879776
844514,-0.070518,0.751491,0.122799,-0.320679,0.10519,-0.154383,0.070331778,-0.043099152,-0.239745431,-0.155704901,-0.320087086,0.105044318
844575,-0.063185,0.792317,0.089082,-0.12384,0.083804,-0.13983,0.025219205,-0.027451185,-0.201060328,-0.143919173,-0.123182274,0.077622702
844585,-0.060496,0.807962,0.093724,-0.095081,0.086248,-0.122852,0.022288044,-0.012567812,-0.184774975,-0.128261868,-0.092966714,0.08048485
844595,-0.051451,0.841454,0.0754,-0.085495,0.089914,-0.101629,0.009534122,-0.004230134,-0.153673582,-0.106684217,-0.082997373,0.086326647
844605,-0.03654,0.911372,0.030688,-0.100833,0.090525,-0.090714,-0.03185375,0.010896277,-0.088000846,-0.094574132,-0.098328249,0.089321824
844615,-0.022851,0.989112,-0.01549,-0.142374,0.091747,-0.097384,-0.074340994,0.024251615,-0.013597479,-0.099402009,-0.140291983,0.09278422
844625,-0.008184,1.011114,-0.04261,-0.185832,0.097858,-0.113756,-0.094392189,0.035791598,0.006997114,-0.114049345,-0.184267656,0.100440658
844635,-0.00134,1.006224,-0.04432,-0.247823,0.098469,-0.153776,-0.088329749,0.038134995,0.00259482,-0.151455788,-0.247808604,0.102036667
844645,-0.001095,0.984222,-0.023797,-0.304063,0.107023,-0.200466,-0.066875431,0.038059185,-0.018501341,-0.196999433,-0.304930488,0.110921001
844706,-0.01894,1.038983,-0.057025,-0.504736,0.176068,-0.312038,-0.09575731,0.020869951,0.036094219,-0.304165073,-0.506327198,0.185047187
844716,-0.01234,1.006469,-0.041877,-0.52263,0.182789,-0.320527,-0.074400332,0.023031243,0.004400298,-0.310317552,-0.525476411,0.192013156
844726,0.009171,1.045583,-0.039189,-0.539247,0.196842,-0.335686,-0.068470473,0.042039343,0.04326803,-0.323187688,-0.543506764,0.205838059
844736,0.040216,1.096432,-0.077304,-0.548833,0.210896,-0.361153,-0.103483016,0.07053834,0.092736004,-0.346306173,-0.554804415,0.219978111
844746,0.054638,1.127968,-0.123727,-0.576953,0.220061,-0.383589,-0.145798612,0.08158108,0.123696037,-0.365420279,-0.584768475,0.230121661
844756,0.057083,1.119167,-0.1335,-0.612103,0.230448,-0.405418,-0.15060197,0.08119182,0.115500976,-0.383490656,-0.621746354,0.241881181
844766,0.039971,1.076875,-0.111755,-0.645335,0.230448,-0.409056,-0.122955508,0.062647419,0.074571482,-0.383124705,-0.656216048,0.24389816
844776,0.010882,1.010625,-0.071929,-0.661312,0.228004,-0.391472,-0.081333184,0.033612753,0.009410811,-0.364852521,-0.671479852,0.242006526
844837,0.016994,0.976888,-0.02624,-0.435076,0.180956,-0.165904,-0.031570416,0.031099717,-0.023617076,-0.147164305,-0.439171921,0.187165777
844847,0.016505,0.981778,-0.020621,-0.41079,0.17118,-0.158627,-0.021218204,0.021664042,-0.018335017,-0.13936414,-0.416631951,0.173807353
844857,0.006482,0.965887,-0.012313,-0.380114,0.166903,-0.144074,-0.004918528,0.014196445,-0.034129619,-0.124317881,-0.385135831,0.171219269
844867,-0.007451,0.959042,-0.022331,-0.340491,0.154682,-0.123458,-0.007074131,0.006188895,-0.040715161,-0.103998971,-0.34375601,0.161612312
844877,-0.020407,0.942419,-0.033081,-0.28489,0.148572,-0.101629,-0.009124819,-0.008882974,-0.056865757,-0.083289706,-0.287581678,0.154673878
844887,-0.008184,0.957576,-0.039922,-0.24974,0.136963,-0.083438,-0.007974445,-0.002578246,-0.041593875,-0.065634291,-0.252661804,0.14122671
844897,0.021883,1.003046,-0.074128,-0.197335,0.136963,-0.082831,-0.033807929,0.018658452,0.005278066,-0.066328006,-0.201413654,0.139978841
844907,0.046327,1.027737,-0.093186,-0.172411,0.136352,-0.102842,-0.053125848,0.042056271,0.030767712,-0.087665265,-0.177608643,0.140227919
844969,0.039483,0.999135,-0.108578,-0.173689,0.113133,-0.390865,-0.0604723,0.03208395,0.003460293,-0.374517564,-0.195227935,0.131776477
844978.875,0.054883,1.046561,-0.129102,-0.176245,0.110078,-0.393291,-0.07085758,0.042355401,0.052689232,-0.375639702,-0.19884482,0.13119767
844988.75,0.074927,1.09521,-0.143273,-0.200531,0.106412,-0.397535,-0.075090455,0.056342064,0.103092538,-0.377450611,-0.224385977,0.12943045
844998.625,0.080794,1.100099,-0.141807,-0.234402,0.113744,-0.409663,-0.066331942,0.056090814,0.108741899,-0.385834275,-0.260237296,0.138254224
845008.5,0.075416,1.070274,-0.125926,-0.265079,0.1113,-0.413907,-0.046816191,0.044142642,0.078374256,-0.387344738,-0.29257338,0.135419505
845018.375,0.064172,1.042161,-0.103936,-0.294476,0.108245,-0.418758,-0.02147876,0.026788997,0.048733188,-0.389606427,-0.323649112,0.13133713
845028.25,0.05146,1.012825,-0.092697,-0.314927,0.106412,-0.406631,-0.004851986,0.012438159,0.018271622,-0.375158831,-0.344054134,0.129359589
845038.125,0.051705,1.022848,-0.104669,-0.32004,0.094802,-0.387834,-0.015872641,0.011576922,0.029301254,-0.357193263,-0.347551517,0.115970461
845099,0.102061,1.050961,-0.148648,-0.445301,0.089303,-0.376919,-0.053847901,0.05433002,0.063569627,-0.337949145,-0.472289735,0.105207986
845109,0.098638,1.036294,-0.171126,-0.444662,0.085026,-0.384802,-0.071094681,0.046024226,0.051544642,-0.34516067,-0.472730882,0.102058411
845119,0.10475,1.045828,-0.1787,-0.444662,0.08136,-0.373281,-0.072604372,0.044512956,0.062736872,-0.333138825,-0.472732761,0.096045349
845129,0.130661,1.068807,-0.179189,-0.433158,0.08136,-0.366611,-0.066914359,0.061693859,0.087770993,-0.326340737,-0.461774617,0.094418509
845139,0.159261,1.078097,-0.194581,-0.414625,0.079527,-0.376313,-0.077619096,0.08087213,0.101341885,-0.336476146,-0.444885399,0.093331094
845149,0.18175,1.07223,-0.207286,-0.408234,0.078305,-0.399355,-0.087485152,0.094331833,0.099602462,-0.359029231,-0.441176966,0.093445086
845159,0.199106,1.055851,-0.205576,-0.398009,0.074028,-0.42846,-0.08379815,0.105347682,0.085636109,-0.388188169,-0.433894453,0.092275832
845169,0.199106,1.032382,-0.206309,-0.38267,0.070362,-0.473331,-0.087479316,0.107002128,0.062505111,-0.434086803,-0.421799939,0.095303908
845230,0.114283,1.013314,-0.216815,-0.118089,-0.019458,-0.184701,-0.083646582,0.021033462,0.038958832,-0.177503447,-0.130018419,-0.00508153
845239.875,0.11575,1.018692,-0.223901,-0.088691,-0.046954,-0.053726,-0.078413946,0.0193192,0.046298778,-0.054292574,-0.088604676,-0.0464627
845249.75,0.106705,1.007202,-0.217792,-0.045233,-0.070783,0.040261,-0.061694585,0.00820247,0.034118793,0.031246559,-0.036209416,-0.079935826
845259.625,0.103772,0.997424,-0.206065,-0.018391,-0.102556,0.176087,-0.039478337,0.002141966,0.022997029,0.156892412,0.003580239,-0.131280412
845269.5,0.104505,0.982511,-0.198246,0.013563,-0.133107,0.276744,-0.022263593,-0.001640781,0.007498028,0.246836558,0.046004229,-0.177324545
845279.375,0.108416,0.994001,-0.194337,0.041044,-0.162436,0.37255,-0.004160312,-0.00612321,0.018579444,0.331569985,0.083852211,-0.223369018
845289.25,0.11355,1.005002,-0.197025,0.057021,-0.177711,0.458047,-0.010552097,0.006398142,0.030334504,0.413240482,0.104115331,-0.251061647
845299.125,0.105727,1.005735,-0.187496,0.080667,-0.199708,0.51929,-0.00067995,-0.000795868,0.028510935,0.468031705,0.133788969,-0.281246137
845360,0.134572,1.080786,-0.28205,0.090893,-0.253478,0.629042,-0.06617901,0.00657362,0.123092752,0.561037208,0.157014125,-0.358873638
845370,0.131394,1.077853,-0.270811,0.081946,-0.252867,0.590841,-0.041223279,-0.000997121,0.118333455,0.52009418,0.145560538,-0.357860487
845380,0.127483,1.070519,-0.264948,0.074277,-0.2547,0.532024,-0.023116236,-0.004334036,0.109913124,0.458651763,0.133122124,-0.354056153
845390,0.12015,1.056584,-0.253953,0.076833,-0.249811,0.473206,-0.002204497,-0.007195698,0.0932709,0.398721115,0.129633737,-0.34124673
845400,0.118927,1.052428,-0.258351,0.085141,-0.244923,0.411357,0.006388444,-0.008958125,0.090124995,0.335822725,0.13306202,-0.325527946
845410,0.124305,1.059762,-0.277897,0.092171,-0.237591,0.355571,0.00310159,-0.011108933,0.102561084,0.27990505,0.137030863,-0.307003939
845420,0.137994,1.071741,-0.291823,0.096006,-0.232703,0.264616,0.002430053,-0.014523051,0.119202821,0.19110021,0.138734853,-0.278608715
845430,0.155839,1.076386,-0.295977,0.094727,-0.226593,0.16396,-0.000656415,0.002342206,0.127159741,0.095768987,0.131289702,-0.24655991
845490,0.103283,0.998401,-0.221457,0.080028,-0.157548,-0.325984,0.041039772,-0.026697609,0.026702543,-0.357023411,0.081293525,-0.058455692
845500,0.107194,0.989845,-0.206309,0.089615,-0.14105,-0.350845,0.043164038,-0.012640248,0.015787464,-0.376591044,0.087325236,-0.039644083
845510,0.106705,0.987889,-0.203377,0.103035,-0.12883,-0.383589,0.035082642,-0.007830286,0.013597915,-0.405350865,0.097556007,-0.02296526
845520,0.115505,0.987156,-0.187496,0.112622,-0.106222,-0.409056,0.039677467,0.006666249,0.010620791,-0.424965466,0.10342618,0.001008461
845530,0.109638,0.979089,-0.179189,0.109426,-0.096446,-0.413301,0.035807397,0.006669893,0.00070865,-0.426910284,0.099005853,0.006248782
845540,0.102305,0.964421,-0.156222,0.116456,-0.081782,-0.402386,0.045262013,0.005242491,-0.018723608,-0.413437205,0.10501904,0.014334124
845550,0.102305,0.961487,-0.13692,0.122847,-0.065284,-0.380557,0.053864725,0.009165076,-0.024969106,-0.389101608,0.110792078,0.022406924
845560,0.099372,0.958309,-0.126658,0.14202,-0.053675,-0.338112,0.063367165,0.006998971,-0.030356354,-0.345727341,0.13075364,0.027322188
845621,0.118683,0.9786,-0.145227,0.265364,-0.022513,-0.048269,0.040762004,0.018755476,-0.004599986,-0.059014973,0.26377289,0.013995698
845631,0.119661,0.997179,-0.148159,0.267281,-0.015792,0.003273,0.033016948,0.013891264,0.014570213,-0.007301745,0.26739387,0.012101064
845641,0.115261,1.001824,-0.148648,0.268559,-0.018236,0.059665,0.024688071,0.008567818,0.018994477,0.047660011,0.271559993,0.000306894
845651,0.104016,0.997912,-0.145227,0.263446,-0.017625,0.107568,0.019014219,-0.003139471,0.013591226,0.095172774,0.268668559,-0.00668271
845661,0.104505,0.99669,-0.139852,0.269837,-0.017625,0.160321,0.015518152,-0.004992316,0.011733708,0.147162263,0.27750945,-0.012539693
845671,0.108905,1.002802,-0.135943,0.274311,-0.018847,0.215501,0.01149723,-0.003504675,0.017746619,0.201559239,0.284681994,-0.019298986
845681,0.112327,1.023581,-0.140341,0.269837,-0.02068,0.253095,0.001276806,-0.007008864,0.039220987,0.238894057,0.282243302,-0.023771745
845691,0.119661,1.050472,-0.142051,0.262168,-0.023124,0.273105,0.003126088,-0.002746965,0.066757398,0.258598098,0.275850409,-0.029777452
845752,0.108905,1.080297,-0.133988,0.154802,-0.083615,0.205799,0.00686304,-0.00845035,0.093954378,0.187851316,0.171802406,-0.092218068
845761.875,0.108172,1.08592,-0.131545,0.132433,-0.090336,0.18397,0.005972555,0.004747643,0.09916755,0.166589432,0.147773624,-0.099774599
845771.75,0.106216,1.089832,-0.138142,0.095366,-0.107444,0.157896,0.008047934,-0.013530408,0.103562865,0.138988785,0.112786629,-0.116324236
845781.625,0.107194,1.092521,-0.139852,0.072359,-0.118443,0.125759,-5.14E-05,0.000864152,0.106639292,0.107227103,0.087957974,-0.12587946
845791.5,0.110616,1.089587,-0.141318,0.041044,-0.131885,0.077249,-0.002649489,-0.012789565,0.104190162,0.058466076,0.058092195,-0.135102502
845801.375,0.119905,1.08592,-0.137898,-0.000497,-0.155104,0.011762,0.004134996,-0.018545506,0.101024196,-0.008870041,0.018812899,-0.154153299
845811.25,0.126016,1.081764,-0.138142,-0.036925,-0.162436,-0.063428,-0.007114506,0.000691833,0.097782083,-0.08199493,-0.021207864,-0.156840935
845821.125,0.126505,1.078097,-0.131056,-0.059293,-0.177711,-0.143468,-0.000547485,0.001852903,0.093374866,-0.162730689,-0.0448064,-0.164897046
845882,0.13555,1.106944,-0.151336,-0.106585,-0.232703,-0.409056,-0.005820085,0.007624336,0.125392999,-0.433952291,-0.095181804,-0.188318062
845892,0.134083,1.111345,-0.14987,-0.100194,-0.233314,-0.406025,0.005021665,-0.001826808,0.129379663,-0.432783886,-0.086601593,-0.185819356
845902,0.13555,1.113789,-0.151824,-0.088051,-0.230259,-0.390259,-0.010228538,0.003317894,0.132181361,-0.414871786,-0.074261435,-0.18825757
845912,0.137261,1.120634,-0.151091,-0.076548,-0.22476,-0.373281,0.000615362,-0.00358227,0.139068226,-0.399138945,-0.060922134,-0.180809168
845922,0.146305,1.130657,-0.15329,-0.062488,-0.222316,-0.355696,-0.000171459,-0.010271567,0.150296785,-0.381714612,-0.043783296,-0.179515394
845932,0.150216,1.14997,-0.155733,-0.056736,-0.216206,-0.322952,0.006220367,0.010784691,0.170082737,-0.349533008,-0.04021341,-0.174561051
845942,0.147528,1.15926,-0.16233,-0.037564,-0.21315,-0.290209,0.012625296,0.00014915,0.179762632,-0.318635315,-0.019088311,-0.170799334
845952,0.149239,1.170261,-0.173081,-0.011361,-0.210706,-0.248369,0.003637027,0.000208618,0.192361878,-0.277129449,0.00774715,-0.171325716
846014,0.217928,1.244334,-0.208508,0.014842,-0.169768,0.006304,-0.016546004,0.038954233,0.279665621,-0.019913217,0.038202656,-0.165000667
846023.875,0.224039,1.25509,-0.201667,0.005255,-0.167935,0.008123,-0.012196682,0.024574299,0.290488785,-0.017203716,0.030982238,-0.16443812
846033.75,0.219883,1.251179,-0.183587,-0.003692,-0.16488,0.016006,-0.005155,0.009010739,0.283508412,-0.007514703,0.023533479,-0.163844261
846043.625,0.209128,1.219887,-0.170393,-0.003692,-0.32069,0.016613,-0.006613049,-0.008428388,0.249310937,-0.026358131,0.051972131,-0.315809825
846053.5,0.207172,1.198863,-0.166239,0.021232,-0.174045,0.003879,0.009037862,-0.010435632,0.227858929,-0.021335168,0.051500444,-0.166282956
846063.375,0.214261,1.18224,-0.168438,0.045518,-0.180155,-0.022195,0.008642094,-0.01814378,0.213081477,-0.048458095,0.078252555,-0.16293766
846073.25,0.238217,1.188596,-0.177234,0.080667,-0.185655,-0.080406,0.012603843,-0.007076078,0.225035001,-0.10803777,0.113813281,-0.151044517
846083.125,0.26535,1.210598,-0.201178,0.096645,-0.197875,-0.174999,-0.007438769,0.014524587,0.255453874,-0.203282851,0.1294581,-0.145038287
846144,0.20375,1.193974,-0.193604,0.0436,-0.120887,-0.553978,-0.003524788,-0.016418171,0.226494396,-0.565794243,0.052066203,-0.023921472
846154,0.194706,1.194218,-0.188229,0.018037,-0.104389,-0.506075,-0.004457142,-0.001926492,0.224529966,-0.515940522,0.024726289,-0.022984578
846164,0.19275,1.188107,-0.180166,-0.022226,-0.083615,-0.443619,-0.012076231,0.000707802,0.216989834,-0.451016454,-0.017153004,-0.023941864
846174,0.195928,1.184195,-0.167705,-0.068879,-0.054286,-0.376919,-0.01182235,-0.00450914,0.211887142,-0.3809025,-0.066460366,-0.015985131
846184,0.201794,1.169283,-0.154756,-0.105946,-0.024957,-0.292634,-0.017866396,0.002929572,0.196480331,-0.293516813,-0.106099781,-0.008531236
846194,0.198861,1.149481,-0.132522,-0.29895,0.002539,-0.19986,-0.013282304,0.002630693,0.173980838,-0.197737645,-0.299138364,-0.027159376
846204,0.194217,1.124546,-0.111755,-0.164742,0.028202,-0.11982,-0.010082322,-0.000853916,0.146608367,-0.115910934,-0.169561002,0.01028755
846214,0.190061,1.103033,-0.106868,-0.176885,0.061807,-0.030078,-0.007149506,-0.001215323,0.124354553,-0.02342472,-0.185362416,0.033243825
846275,0.224528,0.993512,-0.09172,-0.281056,0.299493,0.23066,-0.010275168,0.034498965,0.022054655,0.257480195,-0.325868989,0.222274422
846285,0.219639,0.971999,-0.070952,-0.262522,0.331877,0.200342,0.000637165,0.018008878,-0.00113424,0.228703067,-0.317897543,0.256579657
846295,0.22355,0.952442,-0.063133,-0.23632,0.364261,0.174268,0.009349881,0.010375128,-0.019739281,0.206598411,-0.303466083,0.29004825
846305,0.222572,0.954153,-0.079015,-0.193501,0.394812,0.126365,0.001873903,0.002867401,-0.017056523,0.164349401,-0.271182324,0.329752463
846315,0.224772,0.968821,-0.090987,-0.174328,0.42353,0.085132,-7.59E-06,0.002340978,-0.001295972,0.129703205,-0.259518671,0.364475661
846325,0.222328,0.972488,-0.096362,-0.151321,0.438194,0.023889,0.003996055,-0.002427394,0.002210768,0.07423184,-0.243064634,0.388448103
846335,0.227461,0.979089,-0.10809,-0.141096,0.460802,-0.053726,0.001935368,-0.000566321,0.010956556,0.004119648,-0.242086259,0.420131312
846345,0.228195,0.975911,-0.11151,-0.130231,0.480966,-0.135585,-0.001850481,0.000680805,0.008417488,-0.075050977,-0.240061935,0.451009221
846405,0.207906,0.899148,-0.080725,0.026984,0.482188,-0.439375,0.009085115,0.002695862,-0.073653008,-0.38603006,-0.102635182,0.516459686
846415,0.210106,0.900126,-0.068509,0.057021,0.469356,-0.466055,0.010915651,0.00572751,-0.073224475,-0.420184006,-0.074024479,0.508644758
846425,0.214017,0.910638,-0.073884,0.101757,0.461413,-0.502437,0.016894596,0.012149683,-0.061868534,-0.452970745,-0.030362928,0.519225365
846435,0.213283,0.937285,-0.088055,0.125404,0.449804,-0.504862,-0.004893845,0.01311723,-0.034831372,-0.463232812,-0.003022645,0.50827322
846445,0.206439,0.94413,-0.086345,0.143937,0.443693,-0.486671,0.005696528,0.019926691,-0.029935851,-0.4426384,0.023087102,0.507905733
846455,0.187372,0.949264,-0.096362,0.159914,0.430862,-0.450896,0.003822567,0.015453426,-0.027764112,-0.406235901,0.049903758,0.496994729
846465,0.164883,0.938263,-0.103692,0.16311,0.414976,-0.375706,0.001378347,0.010737484,-0.041794021,-0.331572821,0.067889126,0.474779404
846475,0.139705,0.926528,-0.109067,0.154802,0.397256,-0.275049,-0.003873814,-0.012689007,-0.056765557,-0.233497646,0.07026113,0.444938382
846536,0.192261,0.852455,-0.034547,0.088976,0.299493,0.099078,0.050507557,0.047512736,-0.12820367,0.126645087,0.046867185,0.298653185
846545.875,0.18835,0.848544,-0.040411,0.085141,0.293383,0.106355,0.036181287,0.03752502,-0.131427332,0.130526384,0.042901992,0.292841669
846555.75,0.171483,0.838521,-0.036258,0.092171,0.286051,0.113631,0.031793537,0.018715907,-0.144151056,0.133487799,0.050564294,0.2878488
846565.625,0.161216,0.831187,-0.036991,0.103675,0.275664,0.11545,0.024168963,0.001468919,-0.152861012,0.13100656,0.061362604,0.281317901
846575.5,0.171483,0.853189,-0.054826,0.111983,0.257944,0.108174,0.017768449,0.000869093,-0.12820455,0.124495568,0.07087754,0.265054978
846585.375,0.185905,0.885703,-0.090009,0.110065,0.251834,0.101504,-0.004368245,0.001014438,-0.090543029,0.120273572,0.068551726,0.258210493
846595.25,0.206194,0.919928,-0.121528,0.096006,0.237781,0.076037,-0.022341792,0.009027915,-0.049751671,0.097254582,0.054753721,0.243068216
846605.125,0.218172,0.971266,-0.160131,0.059578,0.218228,0.039048,-0.055107137,0.006806252,0.006735059,0.061036927,0.019338934,0.220450093
846665,0.148261,0.878124,-0.076571,0.028262,0.008649,0.051175,0.015198617,-0.024119169,-0.106616841,0.049474083,0.031100542,0.008803286
846675,0.15975,0.890347,-0.08268,0.051909,-0.017014,0.066941,0.012798542,-0.002451054,-0.091757733,0.06021582,0.060281629,-0.01432823
846685,0.162439,0.902571,-0.096362,0.086419,-0.04451,0.082707,-0.007446375,0.003852018,-0.077917473,0.070233798,0.100000047,-0.036837967
846695,0.156328,0.910638,-0.086589,0.127321,-0.070172,0.08877,0.003898607,0.011526838,-0.072072417,0.070286945,0.143999323,-0.05778235
846705,0.144594,0.910883,-0.089765,0.16311,-0.100112,0.102717,0.013514113,0.003882267,-0.073460569,0.077116747,0.184492542,-0.084814951
846715,0.14215,0.928729,-0.107112,0.210402,-0.125775,0.121514,-0.000555721,0.011107533,-0.05443484,0.089252413,0.234824727,-0.108376008
846725,0.137261,0.925795,-0.104913,0.251943,-0.15266,0.166991,-0.000329055,0.018879999,-0.058412437,0.128629483,0.281413472,-0.137576375
846735,0.122105,0.913816,-0.103692,0.29604,-0.184433,0.218533,0.000495451,0.00538495,-0.07226507,0.172613395,0.333172013,-0.169153512
846795,0.10035,0.873479,-0.05336,0.508217,-0.351851,0.52596,0.042373464,-0.009232449,-0.120226036,0.445149816,0.588179202,-0.338532767
846805,0.102305,0.888881,-0.065332,0.524194,-0.364072,0.552034,0.027582578,-0.011826408,-0.103371118,0.472502255,0.606459945,-0.347875353
846815,0.112327,0.905504,-0.084879,0.531224,-0.383624,0.566587,0.004559587,-0.010606098,-0.08368891,0.488573802,0.617105484,-0.361750745
846825,0.121861,0.931173,-0.087566,0.520359,-0.397067,0.557491,0.00151911,0.001357933,-0.056815547,0.482197637,0.603071957,-0.378181913
846835,0.103772,0.927751,-0.075594,0.508217,-0.41723,0.537481,0.011644194,-0.008800362,-0.063521508,0.464402836,0.58740763,-0.40066632
